h2,sim_id,trait,causal_snp,p_default,p_modified,detected_default,detected_modified,log10p_default,log10p_modified,log10p_ratio
0,581,Trait_null_sim_581,IV:2457799,0.129259671150644,0.0867696027674958,FALSE,FALSE,0.888536953299949,1.0616323907501,1.19480949757609
0,582,Trait_null_sim_582,IV:2462895,0.845541604490112,0.0396951948523512,FALSE,TRUE,0.0728650182780172,1.40126206188704,19.2309299441951
0,583,Trait_null_sim_583,IV:2477166,0.83991362200283,0.721379391842482,FALSE,FALSE,0.0757653751481598,0.141836268639407,1.87204601524173
0,584,Trait_null_sim_584,IV:2490038,0.930701045306502,0.659891282151639,FALSE,FALSE,0.0311897983138628,0.180527609080591,5.78803387133004
0,585,Trait_null_sim_585,IV:2537574,0.0236209541761275,0.364731475734416,TRUE,FALSE,1.62670256290129,0.438026756159989,0.269272801401843
0,586,Trait_null_sim_586,IV:2545449,0.176924583346417,0.821262418932738,FALSE,FALSE,0.75221181847565,0.0855180500858256,0.113688788164918
0,587,Trait_null_sim_587,IV:2616835,0.984412425493566,0.753978920893171,FALSE,FALSE,0.00682291316383744,0.122640795599384,17.9748433923212
0,588,Trait_null_sim_588,IV:2636844,0.201091618978504,0.718912049594885,FALSE,FALSE,0.696606029389518,0.143324237172006,0.20574647810271
0,589,Trait_null_sim_589,IV:2638510,0.76619603023795,0.0581589822374383,FALSE,FALSE,0.115660102483741,1.23538320208939,10.6811525803641
0,590,Trait_null_sim_590,IV:2671362,0.63325725297375,0.847482867215975,FALSE,FALSE,0.198419827343276,0.0718690727694489,0.362207112725241
0,591,Trait_null_sim_591,IV:2691789,0.256925732285851,0.545378878491016,FALSE,FALSE,0.590192396978886,0.263301685485743,0.446128562200307
0,592,Trait_null_sim_592,IV:2712140,0.534961269374818,0.498361781338772,FALSE,FALSE,0.271677659297791,0.302455270502388,1.11328723636735
0,593,Trait_null_sim_593,IV:2745087,0.754529351103125,0.780331849091177,FALSE,FALSE,0.122323861555465,0.10772066707873,0.880618594842886
0,594,Trait_null_sim_594,IV:2851271,0.619333272638875,0.000675208064371149,FALSE,TRUE,0.208075587622755,3.17056237934008,15.2375510052067
0,595,Trait_null_sim_595,IV:2870341,0.877946444163379,0.870979872556652,FALSE,FALSE,0.0565319757951709,0.0599918809723376,1.06120262256007
0,596,Trait_null_sim_596,IV:2978967,0.0125790913394836,0.274754555249797,TRUE,FALSE,1.90035072935982,0.561055098527945,0.295237657901681
0,597,Trait_null_sim_597,IV:3248007,0.790877846374359,0.981249756058638,FALSE,FALSE,0.101890589501402,0.00822043821346864,0.0806790720683341
0,598,Trait_null_sim_598,IV:3365714,0.413531360875119,0.386914501501142,FALSE,FALSE,0.383491549379739,0.412384992677563,1.07534310298247
0,599,Trait_null_sim_599,IV:3419692,0.921164209495066,0.896799578412371,FALSE,FALSE,0.035662944264858,0.0473046045759113,1.32643575989111
0,600,Trait_null_sim_600,IV:3432080,0.869716029628895,0.0409204591752008,FALSE,TRUE,0.060622525423533,1.38805950164274,22.8967614256452
0,601,Trait_null_sim_601,IV:3616138,0.904669793196197,0.277390374296718,FALSE,FALSE,0.0435099104760738,0.556908613422614,12.7995807697389
0,602,Trait_null_sim_602,IV:3677532,0.647914242319003,0.862414275710644,FALSE,FALSE,0.188482473376838,0.0642840631371093,0.341061224343042
0,603,Trait_null_sim_603,IV:3725246,0.81803747867553,0.41644748248988,FALSE,FALSE,0.087226798518038,0.380439758970115,4.36150088543536
0,604,Trait_null_sim_604,IV:3772615,0.499033312710873,0.592573640123945,FALSE,FALSE,0.301870462305242,0.227257671457612,0.75283176009389
0,605,Trait_null_sim_605,IV:3848210,0.652127171452348,0.476260474450068,FALSE,FALSE,0.185667704153867,0.322155459724006,1.73511845364894
0,606,Trait_null_sim_606,IV:3986155,0.083511833582354,0.370498367135466,FALSE,FALSE,1.07825198085909,0.431213701707918,0.399919229792976
0,607,Trait_null_sim_607,IV:4014695,0.082901280025043,0.652997377816456,FALSE,FALSE,1.08143876373777,0.185088562679184,0.171150294298184
0,608,Trait_null_sim_608,IV:4055327,0.923679932383587,0.100951010759242,FALSE,FALSE,0.0344784916372292,0.995889328379936,28.8843647471107
0,609,Trait_null_sim_609,IV:4069814,0.692957730242242,0.71888413613792,FALSE,FALSE,0.159293256127631,0.143341100007577,0.899856676247035
0,610,Trait_null_sim_610,IV:4110471,0.16616157749071,0.30743623535916,FALSE,FALSE,0.77946939338522,0.512244946565934,0.657171341059672
0,611,Trait_null_sim_611,IV:4244916,0.98305081054196,0.720502546342325,FALSE,FALSE,0.00742403438789631,0.142364479998546,19.1761611760108
0,612,Trait_null_sim_612,IV:4246469,0.627996740055739,0.733448722348198,FALSE,FALSE,0.202042610688725,0.134630243619843,0.666345792904348
0,613,Trait_null_sim_613,IV:4303013,0.362615864562087,0.986168770697018,FALSE,FALSE,0.440553199299935,0.00604875452106821,0.0137299071501014
0,614,Trait_null_sim_614,IV:4361453,0.175572207103201,0.0676253278782942,FALSE,FALSE,0.755544231351463,1.16989061622343,1.54840784652782
0,615,Trait_null_sim_615,IV:4429323,0.856067645423924,0.456488938125941,FALSE,FALSE,0.0674919165452797,0.340569742048786,5.04608195294471
0,616,Trait_null_sim_616,IV:4432995,0.547706835725352,0.0980517143679507,FALSE,FALSE,0.261451838769454,1.00854480858435,3.85747835368513
0,617,Trait_null_sim_617,IV:4640107,0.219632753382047,0.0834012852178029,FALSE,FALSE,0.658302893946944,1.07882725681191,1.63880072035482
0,618,Trait_null_sim_618,IV:4675064,0.341329900986658,0.82939902062507,FALSE,FALSE,0.466825665238198,0.0812364817973913,0.174018885092662
0,619,Trait_null_sim_619,IV:5272415,0.931800193265818,0.354647059891849,FALSE,FALSE,0.0306772038102389,0.450203636204676,14.6755108121821
0,620,Trait_null_sim_620,IV:5366597,0.861049203938421,0.436146114984961,FALSE,FALSE,0.0649720304413791,0.360367991692355,5.54650961720361
0,621,Trait_null_sim_621,IV:5519552,0.79159046220884,0.435551710849315,FALSE,FALSE,0.101499447203166,0.360960276010365,3.55627824541595
0,622,Trait_null_sim_622,IV:5600583,0.942780498772154,0.883209768518061,FALSE,FALSE,0.0255894093501279,0.0539361361841367,2.10775229104172
0,623,Trait_null_sim_623,IV:5681748,0.846442812093103,0.426922086401545,FALSE,FALSE,0.0724023786435093,0.369651376809556,5.10551426258555
0,624,Trait_null_sim_624,IV:5883674,0.844080664806015,0.77315652588627,FALSE,FALSE,0.0736160479168238,0.11173257406732,1.51777468675802
0,625,Trait_null_sim_625,IV:5891866,0.949565801758385,0.824301555008582,FALSE,FALSE,0.0224749347180263,0.0839138808781106,3.73366516659141
0,626,Trait_null_sim_626,IV:6382565,0.414715977126974,0.813866438175051,FALSE,FALSE,0.382249232915654,0.0894468603722946,0.234001412350856
0,627,Trait_null_sim_627,IV:6606060,0.942623991929095,0.94522860245889,FALSE,FALSE,0.025661510651267,0.0244631451626893,0.953301054452204
0,628,Trait_null_sim_628,IV:6933332,0.313309437323537,0.430876507131999,FALSE,FALSE,0.504026523357018,0.365647184493852,0.72545226798482
0,629,Trait_null_sim_629,IV:6985454,0.928766416914322,0.669638238835321,FALSE,FALSE,0.0320934965559588,0.174159754475658,5.42663695655567
0,630,Trait_null_sim_630,IV:7394549,0.371315608352378,0.715988726324698,FALSE,FALSE,0.430256794703718,0.145093815867452,0.337226088358153
0,631,Trait_null_sim_631,IV:7420153,0.854235073269093,0.320739263963986,FALSE,FALSE,0.0684226012368414,0.493847871755006,7.21761322761724
0,632,Trait_null_sim_632,IV:7526964,0.637813205944833,0.530021912414499,FALSE,FALSE,0.195306492917465,0.275706175221885,1.41165903449199
0,633,Trait_null_sim_633,IV:7705207,0.841164637413687,0.708916004766279,FALSE,FALSE,0.0751189933548531,0.149405218734417,1.98891401577554
0,634,Trait_null_sim_634,IV:7719257,0.0296075695264597,0.942633344144693,TRUE,FALSE,1.52859724220781,0.0256572018329959,0.016784801859212
0,635,Trait_null_sim_635,IV:7775931,0.544003984380495,0.38507719101517,FALSE,FALSE,0.264397919441294,0.414452204850693,1.56753202039744
0,636,Trait_null_sim_636,IV:7857231,0.999354659640249,0.895072231187498,FALSE,FALSE,0.000280358230162874,0.0481419162590894,171.715723241374
0,637,Trait_null_sim_637,IV:8000380,0.459560523182743,0.594345296758316,FALSE,FALSE,0.337657284814575,0.225961169653399,0.669202708827934
0,638,Trait_null_sim_638,IV:8014478,0.296069306150135,0.965857149210657,FALSE,FALSE,0.528606614091883,0.0150871012213024,0.0285412645606434
0,639,Trait_null_sim_639,IV:8112614,0.208116099126737,0.895760771667808,FALSE,FALSE,0.681694323000918,0.0478079606692338,0.0701310822991399
0,640,Trait_null_sim_640,IV:8129515,0.942638612919516,0.701624149584177,FALSE,FALSE,0.0256547743849841,0.153895471166176,5.99870686277606
0,641,Trait_null_sim_641,IV:9276598,0.523205061531418,0.245084089623444,FALSE,FALSE,0.281328063260754,0.610684881375516,2.1707215209792
0,642,Trait_null_sim_642,IV:9595582,0.321567229022107,0.247872366375985,FALSE,FALSE,0.492728216702339,0.605771887106171,1.22942398379454
0,643,Trait_null_sim_643,IV:10271588,0.155328660373322,0.805963742283454,FALSE,FALSE,0.808748403295375,0.0936844952673783,0.115838862723742
0,644,Trait_null_sim_644,IV:10357384,0.988685330164703,0.979363995873799,FALSE,FALSE,0.00494190973562061,0.00905586588932403,1.83246282789234
0,645,Trait_null_sim_645,IV:10400748,0.779612631327161,0.110178590965119,FALSE,FALSE,0.108121133034091,0.957902785965117,8.85953336858838
0,646,Trait_null_sim_646,IV:10515538,0.407221399302843,0.223494631810182,FALSE,FALSE,0.39016940809038,0.650732903866337,1.66782143954146
0,647,Trait_null_sim_647,IV:10545333,0.43484478579401,0.432293245673533,FALSE,FALSE,0.361665733165418,0.364221550007938,1.00706679291995
0,648,Trait_null_sim_648,IV:10607083,0.661239241155364,0.05782268367544,FALSE,FALSE,0.179641381187184,1.23790175565416,6.89096102174968
0,649,Trait_null_sim_649,IV:10615944,0.991275190391952,0.734959945238173,FALSE,FALSE,0.00380576319593801,0.133736328992063,35.1404756698481
0,650,Trait_null_sim_650,IV:10917169,0.0206943330070444,0.635472858861756,TRUE,FALSE,1.68414856665526,0.196902993494372,0.11691545353711
0,651,Trait_null_sim_651,IV:11232002,0.0360308753957568,0.786267652946966,TRUE,FALSE,1.44332518625578,0.1044295908422,0.0723534736569713
0,652,Trait_null_sim_652,IV:11233799,0.964233684038708,0.90167503751341,FALSE,FALSE,0.0158177011701462,0.0449499534149584,2.84175007047139
0,653,Trait_null_sim_653,IV:11375159,0.855501054437167,0.546866606585832,FALSE,FALSE,0.0677794508382977,0.262118595217943,3.86722807541304
0,654,Trait_null_sim_654,IV:11460255,0.748327629875251,0.193460902550575,FALSE,FALSE,0.125908219388978,0.713406790449678,5.6660859307818
0,655,Trait_null_sim_655,IV:11582356,0.908372979695283,0.665796105441143,FALSE,FALSE,0.0417357927083198,0.176658749567408,4.23278768902338
0,656,Trait_null_sim_656,IV:11644426,0.438872798833979,0.273731914326643,FALSE,FALSE,0.357661335724608,0.562674565366844,1.57320489850234
0,657,Trait_null_sim_657,IV:12166484,0.977866545361227,0.752548133936708,FALSE,FALSE,0.00972041164182957,0.123465716817763,12.701696323894
0,658,Trait_null_sim_658,IV:12335729,0.0731499227744092,0.642817249895965,FALSE,FALSE,1.13578612803034,0.191912477530794,0.168968851436498
0,659,Trait_null_sim_659,IV:12581579,0.000847110203741099,0.0110497895886183,TRUE,TRUE,3.07206008699715,1.95664599178629,0.636916575970642
0,660,Trait_null_sim_660,IV:13034418,0.980057309709797,0.881307465678616,FALSE,FALSE,0.0087485278146494,0.0548725508930928,6.27220397027358
0,661,Trait_null_sim_661,IV:13297500,0.667221574971209,0.678130587571296,FALSE,FALSE,0.17572991899584,0.168686666014037,0.959920012357313
0,662,Trait_null_sim_662,IV:13520367,0.0991795479597815,0.833356620528015,FALSE,FALSE,1.00357787546636,0.0791691100170135,0.0788868626465321
0,663,Trait_null_sim_663,IV:13606952,0.211382888784686,0.855928294733868,FALSE,FALSE,0.674930171272488,0.0675626167548479,0.100103121227294
0,664,Trait_null_sim_664,IV:13640697,0.660069687931162,0.0875969440642996,FALSE,FALSE,0.180410210691071,1.05751104450728,5.86170284074514
0,665,Trait_null_sim_665,IV:13812486,0.787366536985303,0.40358485450443,FALSE,FALSE,0.103823046634242,0.39406514007777,3.7955459105917
0,666,Trait_null_sim_666,IV:14035933,0.437201708248601,0.119467917348981,FALSE,FALSE,0.359318149829627,0.922748707176133,2.56805482164945
0,667,Trait_null_sim_667,IV:14054499,0.749162297463327,0.404355126100618,FALSE,FALSE,0.125424087163918,0.393237046869921,3.1352593888604
0,668,Trait_null_sim_668,IV:14079467,0.360806057014801,0.477766813333023,FALSE,FALSE,0.442726180370603,0.320784020527749,0.72456528380414
0,669,Trait_null_sim_669,IV:14190195,0.89808937676407,0.902835798681476,FALSE,FALSE,0.0466804407225293,0.0443912288791815,0.95095993508384
0,670,Trait_null_sim_670,IV:14270605,0.578391207926414,0.245273687564343,FALSE,FALSE,0.237778317335351,0.610349039476206,2.56688265909208
0,671,Trait_null_sim_671,IV:14374505,0.786338977363563,0.582216278804229,FALSE,FALSE,0.104390196628826,0.234915655826078,2.25036127349537
0,672,Trait_null_sim_672,IV:14380359,0.818522229622004,0.580441887302622,FALSE,FALSE,0.0869695214187174,0.23624125445624,2.71636833918919
0,673,Trait_null_sim_673,IV:14423062,0.0955554560002221,0.750038366633215,FALSE,FALSE,1.01974451066923,0.124916520620404,0.122497860310544
0,674,Trait_null_sim_674,IV:14652346,0.861832817070495,0.272438943893298,FALSE,FALSE,0.0645769727664789,0.56473081192416,8.74508029303759
0,675,Trait_null_sim_675,IV:14701484,0.935023291776139,0.397425604063203,FALSE,FALSE,0.0291775705565093,0.400744156991771,13.734664996033
0,676,Trait_null_sim_676,IV:14824981,0.984846686988562,0.106607933627096,FALSE,FALSE,0.00663137171269791,0.97221047446273,146.607748228186
0,677,Trait_null_sim_677,IV:14976235,0.675635093968848,0.179124693519045,FALSE,FALSE,0.170287800307093,0.746844539668437,4.38577830191944
0,678,Trait_null_sim_678,IV:15005638,0.594828682074588,0.252712894052531,FALSE,FALSE,0.225608098377389,0.597372598709279,2.64783313633546
0,679,Trait_null_sim_679,IV:15009319,0.657357480575277,0.605024833102294,FALSE,FALSE,0.182198390532351,0.218226799466605,1.19774273981776
0,680,Trait_null_sim_680,IV:15038308,0.904382529594911,0.668097844536696,FALSE,FALSE,0.0436478357271754,0.175159929394823,4.01302668223175
0,681,Trait_null_sim_681,IV:15051395,0.849124062912263,0.132080734630009,FALSE,FALSE,0.0710288516854889,0.879160524202621,12.3775128464062
0,682,Trait_null_sim_682,IV:15109294,0.0138183716294357,0.664623109525985,TRUE,FALSE,1.85954313163744,0.177424561996329,0.0954129855757075
0,683,Trait_null_sim_683,IV:15136339,0.972132628859588,0.52576929684533,FALSE,FALSE,0.0122744798757062,0.279204778822998,22.7467706697375
0,684,Trait_null_sim_684,IV:15205747,0.932999967435279,0.548278290190865,FALSE,FALSE,0.030118371411784,0.260998950244504,8.66577235123632
0,685,Trait_null_sim_685,IV:15217206,0.708900848991734,0.122926820117129,FALSE,FALSE,0.149414503529186,0.910353352604827,6.09280445406694
0,686,Trait_null_sim_686,IV:15234422,0.198606692038412,0.0143672728822335,FALSE,TRUE,0.702006122072306,1.84262565946466,2.62479998611019
0,687,Trait_null_sim_687,IV:15254432,0.197218178837996,0.839543660776,FALSE,FALSE,0.705053055900115,0.0759567132948061,0.107731911320964
0,688,Trait_null_sim_688,IV:15327832,0.998458247982218,0.77267905583331,FALSE,FALSE,0.000670091083762454,0.112000859541301,167.142739629416
0,689,Trait_null_sim_689,IV:15559567,0.384544652742615,0.996851972376754,FALSE,FALSE,0.415053223316996,0.00136932749867899,0.00329916122018204
0,690,Trait_null_sim_690,IV:15560684,0.656045530737083,0.514488611253766,FALSE,FALSE,0.183066018762008,0.288624234360029,1.57661283241894
0,691,Trait_null_sim_691,IV:15561707,0.359447308004402,0.549504601997622,FALSE,FALSE,0.444364764586071,0.260028666090711,0.585169407689041
0,692,Trait_null_sim_692,IV:15562184,0.872824435535451,0.699501358356264,FALSE,FALSE,0.0590731037697857,0.155211437818248,2.62744680596306
0,693,Trait_null_sim_693,IV:15767529,0.316978596625366,0.846444895508502,FALSE,FALSE,0.498970061698074,0.0724013096821039,0.145101510571017
0,694,Trait_null_sim_694,IV:15852000,0.905064126595016,0.470641982060558,FALSE,FALSE,0.0433206485962197,0.327309335629979,7.55550404336609
0,695,Trait_null_sim_695,IV:15877287,0.0591613329179842,0.957821912797507,FALSE,FALSE,1.22796204981368,0.018715231504958,0.015240887540293
0,696,Trait_null_sim_696,IV:15986656,0.321997339379345,0.371066199764231,FALSE,FALSE,0.492147716806165,0.430548603518164,0.874836129104177
0,697,Trait_null_sim_697,IV:15999689,0.962782795398639,0.37779330519459,FALSE,FALSE,0.0164716790224687,0.422745742398327,25.6650060884301
0,698,Trait_null_sim_698,IV:16180710,0.517325070044677,0.250922488351813,FALSE,FALSE,0.286236474774284,0.600460414295461,2.0977774225628
0,699,Trait_null_sim_699,IV:16203225,0.927550728854814,0.53888563250519,FALSE,FALSE,0.0326623289805715,0.268503395188339,8.22058327034955
0,700,Trait_null_sim_700,IV:16276783,0.00486615565261171,0.512072077517893,TRUE,FALSE,2.31281400350442,0.290668904912559,0.125677596413777
0,701,Trait_null_sim_701,IV:16448349,0.421964618208722,0.0999995895716972,FALSE,FALSE,0.374723963163728,1.00000178247113,2.6686357980106
0,702,Trait_null_sim_702,IV:16548100,0.570270990371053,0.180968209659618,FALSE,FALSE,0.243918720370385,0.742397710114262,3.0436274386277
0,703,Trait_null_sim_703,IV:16610446,0.809490965368517,0.955756905814095,FALSE,FALSE,0.0917879939921331,0.0196525553061937,0.214108125163712
0,704,Trait_null_sim_704,IV:16610955,0.147180316463441,0.720309235346926,FALSE,FALSE,0.832150267599818,0.142481016939962,0.17122029816913
0,705,Trait_null_sim_705,IV:16637841,0.317586109884788,0.907503141709891,FALSE,FALSE,0.498138500364293,0.0421518627933289,0.0846187611728523
0,706,Trait_null_sim_706,IV:16652234,0.853923912899125,0.833257333093843,FALSE,FALSE,0.0685808244868474,0.0792208556354158,1.15514586224622
0,707,Trait_null_sim_707,IV:16862761,0.880297861924445,0.564107517148444,FALSE,FALSE,0.0553703529608784,0.248638112941976,4.490455625552
0,708,Trait_null_sim_708,IV:17444415,0.141984119970534,0.0287477131809068,FALSE,TRUE,0.847760226003046,1.54139669679744,1.81819888397536
0,709,Trait_null_sim_709,V:7776,0.840551770799389,0.195006181804491,FALSE,FALSE,0.0754355325753965,0.709951621042484,9.41136884442222
0,710,Trait_null_sim_710,V:121900,0.658859870030509,0.166535045772982,FALSE,FALSE,0.181206943742582,0.778494359249353,4.29616185324146
0,711,Trait_null_sim_711,V:251110,0.974147077551445,0.887510028607971,FALSE,FALSE,0.0113754680219869,0.0518267308424506,4.55600866199772
0,712,Trait_null_sim_712,V:324196,0.000131847372543905,0.871562099449199,TRUE,FALSE,3.8799285204102,0.0597016636460169,0.0153873101867622
0,713,Trait_null_sim_713,V:383781,0.335298699754262,0.0729116255320134,FALSE,FALSE,0.474568130706712,1.13720321925589,2.3962907445184
0,714,Trait_null_sim_714,V:428792,0.645602098557006,0.969615978285372,FALSE,FALSE,0.190035066591057,0.0134002363873692,0.0705145456980613
0,715,Trait_null_sim_715,V:445840,0.956753686035936,0.990800645944728,FALSE,FALSE,0.0191998559161274,0.00401371895121943,0.209049430826614
0,716,Trait_null_sim_716,V:474854,0.87657405487318,0.466036769345192,FALSE,FALSE,0.0572113878825649,0.331579817014391,5.79569608929973
0,717,Trait_null_sim_717,V:612759,0.466976738521306,0.354791285947967,FALSE,FALSE,0.330704752374888,0.450027055444561,1.36081218129702
0,718,Trait_null_sim_718,V:748455,0.260653390123093,0.0219648328379654,FALSE,TRUE,0.583936622157727,1.65827209755803,2.83981520362686
0,719,Trait_null_sim_719,V:1037183,0.920754530292109,0.217705539981556,FALSE,FALSE,0.0358561356541256,0.662130519269394,18.4663100802724
0,720,Trait_null_sim_720,V:1267827,0.453008157471581,0.32487480224364,FALSE,FALSE,0.343893977428678,0.488283971852676,1.41986776128973
0,721,Trait_null_sim_721,V:1593901,0.626693316421011,0.622601297443085,FALSE,FALSE,0.202944936953057,0.205789978623331,1.0140187861446
0,722,Trait_null_sim_722,V:1644847,0.749563951639354,0.603449897531634,FALSE,FALSE,0.12519130790011,0.219358782118106,1.75218859677648
0,723,Trait_null_sim_723,V:1662619,0.926341784741118,0.608461862008541,FALSE,FALSE,0.0332287456720257,0.215766637874859,6.49337293692991
0,724,Trait_null_sim_724,V:1754307,0.844823200213459,0.044217171125854,FALSE,TRUE,0.0732341682165898,1.3544090456499,18.4942231014933
0,725,Trait_null_sim_725,V:1803338,0.384816087648261,0.00952911659183905,FALSE,TRUE,0.414746780109225,2.02094735928537,4.87272585637228
0,726,Trait_null_sim_726,V:1938253,0.131162864567438,0.189986035997649,FALSE,FALSE,0.882189107005371,0.721278318584178,0.817600572095691
0,727,Trait_null_sim_727,V:1986158,0.620129094833817,0.459457266957323,FALSE,FALSE,0.207517892214803,0.337754875110632,1.62759399445432
0,728,Trait_null_sim_728,V:2079280,0.270841418140842,0.57068756143453,FALSE,FALSE,0.567284920878417,0.243601593123403,0.429416654943333
0,729,Trait_null_sim_729,V:2178233,0.00320657010346781,0.917275585828707,TRUE,FALSE,2.49395926090301,0.0375001655036046,0.0150363985857678
0,730,Trait_null_sim_730,V:2197348,0.671074062615179,0.0954226514011045,FALSE,FALSE,0.173229546581993,1.02034852036071,5.89015292421701
0,731,Trait_null_sim_731,V:2244737,0.796963328789627,0.167141859760906,FALSE,FALSE,0.0985616616286223,0.776914769816293,7.88252508103695
0,732,Trait_null_sim_732,V:2722243,0.242875272034684,0.957647100425632,FALSE,FALSE,0.614616699956357,0.0187945019584712,0.0305792243520324
0,733,Trait_null_sim_733,V:2746187,0.753366823681105,0.55327106504681,FALSE,FALSE,0.122993508913045,0.257062041911448,2.0900455982046
0,734,Trait_null_sim_734,V:3072751,0.857780660315391,0.989364628376235,FALSE,FALSE,0.066623749671894,0.00464362052896162,0.0696991771227279
0,735,Trait_null_sim_735,V:3175155,0.0581362589753845,0.0777194943003823,FALSE,FALSE,1.2355529181903,1.10947003389917,0.897954282301566
0,736,Trait_null_sim_736,V:3442922,0.833838915853203,0.885401675336788,FALSE,FALSE,0.0789178399054411,0.0528596605943132,0.669806227053977
0,737,Trait_null_sim_737,V:3757927,0.566191881581238,0.0967877411289981,FALSE,FALSE,0.247036362116355,1.0141796457616,4.10538609406788
0,738,Trait_null_sim_738,V:3805337,0.173625594964648,0.609314776486548,FALSE,FALSE,0.760386253050321,0.215158289676687,0.282959205027143
0,739,Trait_null_sim_739,V:3948757,0.887173279678052,0.925156196218718,FALSE,FALSE,0.0519915469571041,0.033784938148341,0.649815982129083
0,740,Trait_null_sim_740,V:4130119,0.92088770256445,0.855722602466084,FALSE,FALSE,0.0357933265133605,0.0676669967045736,1.89049197981964
0,741,Trait_null_sim_741,V:4132716,0.483923288878913,0.473308869089889,FALSE,FALSE,0.315223476903107,0.324855357436275,1.03055572074706
0,742,Trait_null_sim_742,V:4327316,0.766868341381848,0.635239364214391,FALSE,FALSE,0.115279190835099,0.197062597590728,1.70943772387001
0,743,Trait_null_sim_743,V:4439252,0.992552724956668,0.94778126847684,FALSE,FALSE,0.00324641398595845,0.0232918787528172,7.17464835155357
0,744,Trait_null_sim_744,V:4543496,0.292351462221133,0.985723248876968,FALSE,FALSE,0.534094729659837,0.0062450002276149,0.0116926827411166
0,745,Trait_null_sim_745,V:4568605,0.598814228665492,0.479362305106403,FALSE,FALSE,0.222707888760696,0.319336119922571,1.4338787983649
0,746,Trait_null_sim_746,V:4593651,0.574551512117891,0.845463743849505,FALSE,FALSE,0.24067102802765,0.0729050115833369,0.302923921424231
0,747,Trait_null_sim_747,V:4605061,0.329679536754493,0.0680198431164465,FALSE,FALSE,0.481908008727065,1.16736437407545,2.42238010768692
0,748,Trait_null_sim_748,V:4651341,0.61112673528979,0.273796470087331,FALSE,FALSE,0.213868716550427,0.562572155294344,2.63045556343299
0,749,Trait_null_sim_749,V:4683662,0.958891926088708,0.264037425238979,FALSE,FALSE,0.0182303381350892,0.578334510922558,31.7237402091516
0,750,Trait_null_sim_750,V:4762503,0.884145048275883,0.704335077545094,FALSE,FALSE,0.0534764810295343,0.152220682181398,2.84649773602958
0,751,Trait_null_sim_751,V:4819934,0.629365130524876,0.822634833036948,FALSE,FALSE,0.201097322497053,0.084792904995273,0.421651088847867
0,752,Trait_null_sim_752,V:4832755,0.272898997308048,0.921367030073169,FALSE,FALSE,0.563998060022233,0.0355673324713095,0.0630628631415992
0,753,Trait_null_sim_753,V:4950603,0.878524866936118,0.620439786067403,FALSE,FALSE,0.0562459411461548,0.207300360575536,3.68560568729515
0,754,Trait_null_sim_754,V:4962941,0.698515189264781,0.774848455332319,FALSE,FALSE,0.155824145681287,0.110783228395055,0.71095033385676
0,755,Trait_null_sim_755,V:5032259,0.509362812286241,0.661527530026941,FALSE,FALSE,0.292972765317483,0.179452077568693,0.612521363117926
0,756,Trait_null_sim_756,V:5187364,0.858561245292293,0.360742598331387,FALSE,FALSE,0.0662287190892457,0.442802570939423,6.68596006428466
0,757,Trait_null_sim_757,V:5217327,0.0366532575673165,0.66594279570436,TRUE,FALSE,1.43588742127823,0.176563074999267,0.122964427700111
0,758,Trait_null_sim_758,V:5749555,0.717230711382986,0.822408002789795,FALSE,FALSE,0.144341122486039,0.0849126722416286,0.588277760205457
0,759,Trait_null_sim_759,V:6185909,0.654860451682006,0.608264831418436,FALSE,FALSE,0.183851236682051,0.215907292796394,1.17435866460762
0,760,Trait_null_sim_760,V:6243273,0.00566701291307649,0.564944324447168,TRUE,FALSE,2.24664579775704,0.247994350015584,0.110384267187632
0,761,Trait_null_sim_761,V:6395747,0.91402062411255,0.633766734082726,FALSE,FALSE,0.0390440046630823,0.198070560323159,5.07300831542118
0,762,Trait_null_sim_762,V:6564244,0.272033939720218,0.716916441229749,FALSE,FALSE,0.565376908783161,0.144531459712333,0.255637358843328
0,763,Trait_null_sim_763,V:6732665,0.86025334215183,0.859850749641192,FALSE,FALSE,0.065373631435567,0.0655769257708955,1.00310972988442
0,764,Trait_null_sim_764,V:6883050,0.677839107716554,0.348384752623625,FALSE,FALSE,0.168873378290705,0.457940860542465,2.71174098118739
0,765,Trait_null_sim_765,V:7025292,0.335388901482452,0.315993522806754,FALSE,FALSE,0.47445131294245,0.500321819400948,1.05452721017475
0,766,Trait_null_sim_766,V:7078872,0.736896154456705,0.63285847183093,FALSE,FALSE,0.132593709866937,0.198693401791722,1.49851302894472
0,767,Trait_null_sim_767,V:7397249,0.415355915068828,0.347522363993138,FALSE,FALSE,0.38157960038242,0.459017242163675,1.20293967943686
0,768,Trait_null_sim_768,V:7424465,0.0462970597413606,0.789282808650409,TRUE,FALSE,1.33444658951444,0.10276735644913,0.0770112174264862
0,769,Trait_null_sim_769,V:7630066,0.743772965877429,0.452499061330056,FALSE,FALSE,0.128559611112332,0.344382317363971,2.67877535086084
0,770,Trait_null_sim_770,V:7863029,0.938380760224014,0.890473226415404,FALSE,FALSE,0.0276209052128627,0.0503791338030411,1.82394941131691
0,771,Trait_null_sim_771,V:7953797,0.851102081248827,0.657300961188149,FALSE,FALSE,0.0700183474779339,0.182235732639145,2.60268542750993
0,772,Trait_null_sim_772,V:8362764,0.637738427908505,0.740559618470245,FALSE,FALSE,0.195357413143224,0.130439973023384,0.66769912093253
