h2,sim_id,trait,causal_snp,p_default,p_modified,detected_default,detected_modified,log10p_default,log10p_modified,log10p_ratio
0,553,Trait_null_sim_553,IV:1535206,0.4689771040175281,0.6819911825259444,FALSE,FALSE,0.32884835950574853,0.1662212403069839,0.5054647088913886
0,554,Trait_null_sim_554,IV:1542816,0.38295046293720314,0.367908685887568,FALSE,FALSE,0.41685740113432024,0.43425995887039004,1.0417470283332269
0,555,Trait_null_sim_555,IV:1557508,0.18336970169795155,0.505118579341479,FALSE,FALSE,0.7366724215145002,0.2966066569141321,0.4026303255717764
0,556,Trait_null_sim_556,IV:1663864,0.37471573036897066,0.6254968760858695,FALSE,FALSE,0.42629807506994233,0.20377485495866146,0.47801026294859134
0,557,Trait_null_sim_557,IV:1711210,0.06311250792709037,0.040198648809231505,FALSE,TRUE,1.1998845617479703,1.3957885445413234,1.1632690252368643
0,558,Trait_null_sim_558,IV:1718623,0.46314736500753595,0.5184826849147988,FALSE,FALSE,0.33428080244482244,0.2852657425951339,0.8533715980959476
0,559,Trait_null_sim_559,IV:1733524,0.5004066250258977,0.6221829829097598,FALSE,FALSE,0.30067694919215954,0.2060818712881557,0.685392983538791
0,560,Trait_null_sim_560,IV:1758910,0.6767167730363428,0.8351612525092392,FALSE,FALSE,0.16959305900219374,0.07822966306281906,0.46127868394547406
0,561,Trait_null_sim_561,IV:1856477,0.5087547672710098,0.4784894627546765,FALSE,FALSE,0.293491508204477,0.32012762176986936,1.0907559940263583
0,562,Trait_null_sim_562,IV:1872635,0.7715112046905565,0.6862687366967277,FALSE,FALSE,0.11265776227750902,0.16350578515326983,1.451349484028515
0,563,Trait_null_sim_563,IV:1895159,0.9400605916345819,0.6547998764856446,FALSE,FALSE,0.026844153033837928,0.18389141118069485,6.850333886447963
0,564,Trait_null_sim_564,IV:1905645,0.05482829462778937,0.034589223601566715,FALSE,TRUE,1.2609952621460438,1.4610591861596651,1.1586555715309663
0,565,Trait_null_sim_565,IV:1906914,0.9277679381237068,0.8269641205525715,FALSE,FALSE,0.03256063994029139,0.08251333274982342,2.534143459745681
0,566,Trait_null_sim_566,IV:1914938,0.2146583026165463,0.252048369899315,FALSE,FALSE,0.6682523090908187,0.5985161069781485,0.8956439040105244
0,567,Trait_null_sim_567,IV:1921650,0.3299227328618861,0.8091540618151752,FALSE,FALSE,0.4815877589731981,0.09196878144559634,0.19096993171438706
0,568,Trait_null_sim_568,IV:1938437,0.5663222327847566,0.7081810373084826,FALSE,FALSE,0.24693638842431945,0.14985570635868298,0.6068595532432453
0,569,Trait_null_sim_569,IV:2027746,0.17546483230902235,0.1649813020761007,FALSE,FALSE,0.7558099143240613,0.7825652731516239,1.0353995870132116
0,570,Trait_null_sim_570,IV:2039120,0.4683481618042278,0.4311695950919834,FALSE,FALSE,0.32943117997080096,0.3653518720081049,1.1090385313269004
0,571,Trait_null_sim_571,IV:2051930,0.8384884189100763,0.8484749188258368,FALSE,FALSE,0.07650293143378363,0.07136099103225901,0.9327876683264723
0,572,Trait_null_sim_572,IV:2052489,0.24513637818847234,0.45364858004189423,FALSE,FALSE,0.6105922347528817,0.3432804441627298,0.5622089909179109
0,573,Trait_null_sim_573,IV:2079778,0.7150600497363122,0.891444632292541,FALSE,FALSE,0.14565748522823502,0.04990562572088214,0.34262314526907794
0,574,Trait_null_sim_574,IV:2088555,0.7704593593334226,0.7884498490441962,FALSE,FALSE,0.11325026477519753,0.10322592564014195,0.9114850710949421
0,575,Trait_null_sim_575,IV:2202760,0.06521245305031302,0.05283073611933589,FALSE,FALSE,1.1856694629396447,1.2771133380100441,1.077124255898167
0,576,Trait_null_sim_576,IV:2221176,0.21976669983633484,0.22478172013626163,FALSE,FALSE,0.658038113427335,0.6482390096810327,0.9851086076226429
0,577,Trait_null_sim_577,IV:2300184,0.5735203030386415,0.5961642791920874,FALSE,FALSE,0.2414512031479391,0.2246340494615877,0.9303496794917712
0,578,Trait_null_sim_578,IV:2378392,0.3229594201556987,0.1698166888643076,FALSE,FALSE,0.4908520433333331,0.7700196313740402,1.56874080862515
0,579,Trait_null_sim_579,IV:2403240,0.7657785333054877,0.7622523232195952,FALSE,FALSE,0.11589681218217011,0.11790124330247952,1.0172949633606727
0,580,Trait_null_sim_580,IV:2407992,0.2456710892940699,0.20305103585129763,FALSE,FALSE,0.6096459485211755,0.6923947906440001,1.1357326204226392
0,581,Trait_null_sim_581,IV:2457799,0.3067175741179979,0.4906794225685923,FALSE,FALSE,0.5132613393621185,0.3092021544753637,0.6024263484556237
0,582,Trait_null_sim_582,IV:2462895,0.9093282122340933,0.9103272861526956,FALSE,FALSE,0.04127933456154505,0.040802439529659916,0.9884471240403813
0,583,Trait_null_sim_583,IV:2477166,0.8527459835376416,0.9473176231325855,FALSE,FALSE,0.06918031745741293,0.023504383355588784,0.33975535556132663
0,584,Trait_null_sim_584,IV:2490038,0.15903257847798352,0.5976587587115453,FALSE,FALSE,0.7985138995543084,0.22354671151106578,0.27995343805015627
0,585,Trait_null_sim_585,IV:2537574,0.8046261196005385,0.8037565002632948,FALSE,FALSE,0.09440587356159479,0.09487550176033188,1.0049745654694957
0,586,Trait_null_sim_586,IV:2545449,0.28966853107219126,0.32250931435934926,FALSE,FALSE,0.5380986829944979,0.49145773803195947,0.9133226925905422
0,587,Trait_null_sim_587,IV:2616835,0.9028304231893914,0.7034374083637627,FALSE,FALSE,0.044393814679947415,0.1527745398945825,3.441347426347446
0,588,Trait_null_sim_588,IV:2636844,0.01758654164233647,0.026959285015817135,TRUE,TRUE,1.7548195552734835,1.5692916298593729,0.8942752120258902
0,589,Trait_null_sim_589,IV:2638510,0.5762185802815953,0.18953475802461828,FALSE,FALSE,0.23941274191872738,0.7223111348564208,3.0170120815943093
0,590,Trait_null_sim_590,IV:2671362,0.9185727597453446,0.9742729514721011,FALSE,FALSE,0.036886437720288115,0.01131935450599114,0.3068703622677372
0,591,Trait_null_sim_591,IV:2691789,0.272706010757534,0.12366911666292524,FALSE,FALSE,0.5643052895975695,0.9077387412556992,1.6085951310203859
0,592,Trait_null_sim_592,IV:2712140,0.900185593210522,0.8965415852529497,FALSE,FALSE,0.04566794189658405,0.04742956128637814,1.0385745298919604
0,593,Trait_null_sim_593,IV:2745087,0.45601402943206226,0.4229239804336209,FALSE,FALSE,0.3410217959074888,0.3737376889965647,1.0959349035213892
0,594,Trait_null_sim_594,IV:2851271,0.7161034542861314,0.7585622558584433,FALSE,FALSE,0.14502423135138282,0.12000877049192792,0.8275084058274075
0,595,Trait_null_sim_595,IV:2870341,0.7414165619407306,0.5544295655815203,FALSE,FALSE,0.12993771682394703,0.2561536185359607,1.9713569300515257
0,596,Trait_null_sim_596,IV:2978967,0.06092798165892818,0.059146223096723786,FALSE,FALSE,1.215183208366727,1.2280729829147052,1.0106072684836573
0,597,Trait_null_sim_597,IV:3248007,0.26475864815580946,0.43985449363582274,FALSE,FALSE,0.5771498450637069,0.3566909668368328,0.6180214200654608
0,598,Trait_null_sim_598,IV:3365714,0.20093034910439814,0.027733270604418585,FALSE,TRUE,0.696954461195434,1.5569989107433257,2.2340037942690283
0,599,Trait_null_sim_599,IV:3419692,0.7999805415604028,0.7296390006417537,FALSE,FALSE,0.09692057650270454,0.13689196016371666,1.4124138042028334
0,600,Trait_null_sim_600,IV:3432080,0.8306559789759977,0.922114274369339,FALSE,FALSE,0.08057880457555905,0.03521525502799401,0.43702875977730016
0,601,Trait_null_sim_601,IV:3616138,0.30115601279988286,0.21010829574344558,FALSE,FALSE,0.5212084614001209,0.6775567999287649,1.2999727558310277
0,602,Trait_null_sim_602,IV:3677532,0.46703669720659113,0.5836563886124868,FALSE,FALSE,0.3306489935919811,0.23384275639438393,0.7072235540597003
0,603,Trait_null_sim_603,IV:3725246,0.487128607943233,0.3866534803707239,FALSE,FALSE,0.3123563645627957,0.41267807626829967,1.3211771011803264
0,604,Trait_null_sim_604,IV:3772615,0.8794242615298382,0.6774935125608121,FALSE,FALSE,0.05580155724805287,0.16909485908459787,3.0302892504043557
0,605,Trait_null_sim_605,IV:3848210,0.27890638210674845,0.3610562888126846,FALSE,FALSE,0.5545415478277776,0.4424250861412158,0.7978213496793183
0,606,Trait_null_sim_606,IV:3986155,0.0628550247389094,0.09097584686747712,FALSE,FALSE,1.2016599983415244,1.0410738930029484,0.8663631097313637
0,607,Trait_null_sim_607,IV:4014695,0.5892614891213306,0.8790390608424918,FALSE,FALSE,0.2296919410677837,0.05599182625564298,0.2437692240979382
0,608,Trait_null_sim_608,IV:4055327,0.528695879950813,0.3659997463075615,FALSE,FALSE,0.27679407397468614,0.4365192156363662,1.5770540509342246
0,609,Trait_null_sim_609,IV:4069814,0.9040424441773784,0.7146464612034988,FALSE,FALSE,0.04381117921567339,0.14590875249353083,3.330400028158388
0,610,Trait_null_sim_610,IV:4110471,0.4872959748141136,0.6584266763695698,FALSE,FALSE,0.3122071759842688,0.18149258185805106,0.5813209811269551
0,611,Trait_null_sim_611,IV:4244916,0.5065154171116916,0.33028821926896856,FALSE,FALSE,0.2954073312224865,0.4811069164621521,1.6286221282023825
0,612,Trait_null_sim_612,IV:4246469,0.40219741584037105,0.3913064083028689,FALSE,FALSE,0.39556072411688153,0.4074830397359534,1.0301402917230706
0,613,Trait_null_sim_613,IV:4303013,0.6160000659477181,0.5946358361778186,FALSE,FALSE,0.21041924134088538,0.22574892125738777,1.072853032920444
0,614,Trait_null_sim_614,IV:4361453,0.5090692894431363,0.5892831828796681,FALSE,FALSE,0.29322310179919003,0.22967595273952998,0.7832805509874884
0,615,Trait_null_sim_615,IV:4429323,0.8607560829002444,0.8779036857678699,FALSE,FALSE,0.0651198994851239,0.056553127640549594,0.86844617525045
0,616,Trait_null_sim_616,IV:4432995,0.30386671183310726,0.14480514180407159,FALSE,FALSE,0.5173168736582273,0.8392160167473757,1.62224752270852
0,617,Trait_null_sim_617,IV:4640107,0.6568816587846305,0.9095309827418291,FALSE,FALSE,0.18251286417856555,0.041182502312836156,0.22564164174501328
0,618,Trait_null_sim_618,IV:4675064,0.35751251210226453,0.2707475697666596,FALSE,FALSE,0.44670875430518914,0.5674354329174759,1.27025814347441
0,619,Trait_null_sim_619,IV:5272415,0.04067446359705738,0.06218314876620025,TRUE,FALSE,1.3906781657020841,1.2063272903796367,0.8674381464604517
0,620,Trait_null_sim_620,IV:5366597,0.8810671189514596,0.8432236438754935,FALSE,FALSE,0.05499100613967304,0.0740572244030016,1.3467152103909827
0,621,Trait_null_sim_621,IV:5519552,0.253243807953848,0.26249283856089223,FALSE,FALSE,0.5964611647410347,0.5808825406995981,0.9738815786134201
0,622,Trait_null_sim_622,IV:5600583,0.10797577954504495,0.08643155599215974,FALSE,FALSE,0.9666736518242073,1.0633276685025728,1.0999861913024835
0,623,Trait_null_sim_623,IV:5681748,0.061048553341556344,0.05128757138412949,FALSE,FALSE,1.2143246230085876,1.2899878655558725,1.0623089090953481
0,624,Trait_null_sim_624,IV:5883674,0.18410763071245093,0.2673596425910219,FALSE,FALSE,0.7349282109113451,0.5729041480193955,0.7795375650486566
0,625,Trait_null_sim_625,IV:5891866,0.42352950265752765,0.7209678622905514,FALSE,FALSE,0.373116331743923,0.14208409386718282,0.38080373808107093
0,626,Trait_null_sim_626,IV:6382565,0.3368573502693909,0.3308220412326467,FALSE,FALSE,0.4725539718481596,0.48040556300454984,1.0166152262474542
0,627,Trait_null_sim_627,IV:6606060,0.9183052422949985,0.7322591779958929,FALSE,FALSE,0.037012936435162444,0.13533517624862862,3.656429056519267
0,628,Trait_null_sim_628,IV:6933332,0.29300808337208417,0.13940526585379062,FALSE,FALSE,0.5331203983644333,0.8557208210152669,1.6051173874429556
0,629,Trait_null_sim_629,IV:6985454,0.8046316479863777,0.8820052060836693,FALSE,FALSE,0.09440288964253331,0.054528851413829786,0.5776184565992539
0,630,Trait_null_sim_630,IV:7394549,0.014341125063929774,0.02180067537600661,TRUE,TRUE,1.8434167768488148,1.6615300519215654,0.901331740487807
0,631,Trait_null_sim_631,IV:7420153,0.3775422666892647,0.2016247991637255,FALSE,FALSE,0.42303442108811834,0.6954560521987873,1.6439703663119256
0,632,Trait_null_sim_632,IV:7526964,0.5154772610197336,0.5008993474751744,FALSE,FALSE,0.28779048776449007,0.3002495340683528,1.0432920712586529
0,633,Trait_null_sim_633,IV:7705207,0.34779604994499325,0.3033211303303406,FALSE,FALSE,0.4586753547566368,0.518097334278133,1.129551280454177
0,634,Trait_null_sim_634,IV:7719257,0.7309559693308698,0.7129775596757273,FALSE,FALSE,0.1361087828951648,0.14692413895931372,1.0794611180417304
0,635,Trait_null_sim_635,IV:7775931,0.07815638306308148,0.24403899032646026,FALSE,FALSE,1.107035547192198,0.6125407805021134,0.5533162706976447
0,636,Trait_null_sim_636,IV:7857231,0.3832079364924428,0.2109345004033235,FALSE,FALSE,0.4165655049714138,0.6758523813350302,1.6224396241868602
0,637,Trait_null_sim_637,IV:8000380,0.680310346397903,0.6346079314507314,FALSE,FALSE,0.1672929240866938,0.19749450430657964,1.1805311275701948
0,638,Trait_null_sim_638,IV:8014478,0.8370778085774144,0.9031097618767099,FALSE,FALSE,0.07723417131946726,0.044259463329382,0.5730554568431834
0,639,Trait_null_sim_639,IV:8112614,0.3227699383349767,0.24501846874770233,FALSE,FALSE,0.4911069207380551,0.6108011786031713,1.243723419098299
0,640,Trait_null_sim_640,IV:8129515,0.6367510393540015,0.27066426245780045,FALSE,FALSE,0.1960303374749257,0.5675690831359301,2.8953124829901804
0,641,Trait_null_sim_641,IV:9276598,0.3295366050734281,0.3641039146264696,FALSE,FALSE,0.4820963367651985,0.4387746517676898,0.910138945904067
0,642,Trait_null_sim_642,IV:9595582,0.9519372011410531,0.9962222062781475,FALSE,FALSE,0.02139170087759587,0.0016437818602336647,0.07684203652806512
0,643,Trait_null_sim_643,IV:10271588,0.23965346253228156,0.19070145619150705,FALSE,FALSE,0.6204162919056586,0.7196459906796286,1.15994051102233
0,644,Trait_null_sim_644,IV:10357384,0.9367504398535409,0.9902970622727144,FALSE,FALSE,0.028376094310042947,0.004234509287541795,0.14922805236248124
0,645,Trait_null_sim_645,IV:10400748,0.18503168824841656,0.1582025155207713,FALSE,FALSE,0.7327538886081817,0.8007866152245338,1.0928452617912077
0,646,Trait_null_sim_646,IV:10515538,0.6979148571367738,0.47869008852869477,FALSE,FALSE,0.15619755636123667,0.31994556466732715,2.0483391169538656
0,647,Trait_null_sim_647,IV:10545333,0.3445121253624376,0.36426587338602845,FALSE,FALSE,0.46279548816759886,0.43858151416673724,0.9476788892287284
0,648,Trait_null_sim_648,IV:10607083,0.1115527525368899,0.07657734911786007,FALSE,FALSE,0.9525197091377934,1.1158996717231444,1.1715239705992437
0,649,Trait_null_sim_649,IV:10615944,0.6109151089246149,0.919385882591086,FALSE,FALSE,0.2140191339260261,0.03650216923902906,0.17055563476696306
0,650,Trait_null_sim_650,IV:10917169,0.683392676630979,0.8050304412913005,FALSE,FALSE,0.16532967949657135,0.09418769698011653,0.5696962412733028
0,651,Trait_null_sim_651,IV:11232002,0.5542855013100119,0.5454287329314056,FALSE,FALSE,0.2562664812910111,0.26326198736088985,1.0272977801647607
0,652,Trait_null_sim_652,IV:11233799,0.5644572697737911,0.4307327020484736,FALSE,FALSE,0.2483689292108469,0.36579215452007513,1.4727774350935199
0,653,Trait_null_sim_653,IV:11375159,0.7610887391775222,0.6945722147677729,FALSE,FALSE,0.11856470369156291,0.1582825939224509,1.3349891577700144
0,654,Trait_null_sim_654,IV:11460255,0.6623842491388314,0.5892296464349677,FALSE,FALSE,0.17889000320599707,0.22971541023537012,1.2841154123679348
0,655,Trait_null_sim_655,IV:11582356,0.5249648190718921,0.5720216875063555,FALSE,FALSE,0.27986980020337116,0.2425875051479134,0.8667870022833258
0,656,Trait_null_sim_656,IV:11644426,0.764782751602372,0.6944672010255234,FALSE,FALSE,0.11646191540818945,0.15834826072549665,1.3596570189533548
0,657,Trait_null_sim_657,IV:12166484,0.4316467958930015,0.7086869291600539,FALSE,FALSE,0.36487147850158647,0.14954557718064643,0.4098582267783263
0,658,Trait_null_sim_658,IV:12335729,0.028930326179778237,0.07950148236461697,TRUE,FALSE,1.538646669798985,1.099624773522506,0.7146701026988642
0,659,Trait_null_sim_659,IV:12581579,0.9784752144920574,0.8318056053301267,FALSE,FALSE,0.009450170870223467,0.07997815735923021,8.463144048668294
0,660,Trait_null_sim_660,IV:13034418,0.5276873878239079,0.6571813810695015,FALSE,FALSE,0.2776232857052684,0.18231474927428412,0.6566983342594463
0,661,Trait_null_sim_661,IV:13297500,0.8603988513669434,0.8456681282942462,FALSE,FALSE,0.06530017806761922,0.07280003687564891,1.1148520422143948
0,662,Trait_null_sim_662,IV:13520367,0.05738815609415447,0.05207353180656454,FALSE,FALSE,1.2411777290951522,1.2833829659754379,1.0340041848084514
0,663,Trait_null_sim_663,IV:13606952,0.6907340415002792,0.9015279336160912,FALSE,FALSE,0.16068914009719812,0.04502081222790021,0.2801733346800406
0,664,Trait_null_sim_664,IV:13640697,0.23220286865708106,0.17070239624013986,FALSE,FALSE,0.6341324192475521,0.7677603824203234,1.2107256451757054
0,665,Trait_null_sim_665,IV:13812486,0.3082224137719219,0.3279868199255159,FALSE,FALSE,0.5111357828027923,0.48414360796096556,0.9471917722257358
0,666,Trait_null_sim_666,IV:14035933,0.3639910500618666,0.4054628142311911,FALSE,FALSE,0.43890929480295127,0.39204896960259217,0.8932346027864434
0,667,Trait_null_sim_667,IV:14054499,0.8659313369962709,0.3887846342394494,FALSE,FALSE,0.06251654348596586,0.41029090783240874,6.562917348821655
0,668,Trait_null_sim_668,IV:14079467,0.8043524382146049,0.8304664308444261,FALSE,FALSE,0.09455361737866382,0.08067791793104359,0.853250464315379
0,669,Trait_null_sim_669,IV:14190195,0.8141148553022706,0.9627247612848834,FALSE,FALSE,0.08931432053435998,0.016497857985294673,0.18471682801357492
0,670,Trait_null_sim_670,IV:14270605,0.9977355679261614,0.8499637555770942,FALSE,FALSE,9.845454936875026e-4,0.07059959321332379,71.70780189029263
0,671,Trait_null_sim_671,IV:14374505,0.9842540581359998,0.9470156540099649,FALSE,FALSE,0.006892785912954376,0.023642842122430396,3.4300850804020744
0,672,Trait_null_sim_672,IV:14380359,0.6364373347529739,0.4738095978176403,FALSE,FALSE,0.1962443516502067,0.3243961461522545,1.6530215694078694
0,673,Trait_null_sim_673,IV:14423062,0.8681193086430683,0.9084095183297107,FALSE,FALSE,0.0614205841269626,0.04171832388381558,0.6792238217334364
0,674,Trait_null_sim_674,IV:14652346,0.7071461567874464,0.6427405116539059,FALSE,FALSE,0.1504908145961107,0.19196432583526396,1.275588323117663
0,675,Trait_null_sim_675,IV:14701484,0.3815388026599136,0.28387189626008286,FALSE,FALSE,0.41846128752787426,0.5468776011455705,1.3068774040636728
0,676,Trait_null_sim_676,IV:14824981,0.3498283701730016,0.5149369529240122,FALSE,FALSE,0.45614497327366366,0.28824594119832336,0.6319173904946017
0,677,Trait_null_sim_677,IV:14976235,0.7458835123969922,0.697091742618681,FALSE,FALSE,0.127328992732969,0.15671006165652324,1.230749244872858
0,678,Trait_null_sim_678,IV:15005638,0.5832327634021327,0.9285119318174189,FALSE,FALSE,0.23415808728766857,0.03221251099887082,0.13756736473208808
0,679,Trait_null_sim_679,IV:15009319,0.41122466185184836,0.4124851164031571,FALSE,FALSE,0.385920847843031,0.38459171737004477,0.9965559505779101
0,680,Trait_null_sim_680,IV:15038308,0.967880608680801,0.7201927986361132,FALSE,FALSE,0.014178211068652448,0.14255122554767502,10.054246255569648
0,681,Trait_null_sim_681,IV:15051395,0.15770218330317684,0.21189559475700387,FALSE,FALSE,0.8021622940524645,0.6738780720415021,0.8400769732482936
0,682,Trait_null_sim_682,IV:15109294,0.194098863267567,0.07297435351026882,FALSE,FALSE,0.7119770080329079,1.1368297437968378,1.5967225499847786
0,683,Trait_null_sim_683,IV:15136339,0.6589682611773575,0.8850120416556633,FALSE,FALSE,0.18113550244313653,0.05305082016202801,0.2928791951135153
0,684,Trait_null_sim_684,IV:15205747,0.7220904770305532,0.6171890200984851,FALSE,FALSE,0.14140838246736734,0.2095818087155903,1.4821031473431587
0,685,Trait_null_sim_685,IV:15217206,0.1728458876173313,0.3270868726596414,FALSE,FALSE,0.7623409488166659,0.4853368855475442,0.6366401887513746
0,686,Trait_null_sim_686,IV:15234422,0.35301631088282237,0.14774009930760437,FALSE,FALSE,0.45220522786216955,0.8305016133918556,1.8365590714598934
0,687,Trait_null_sim_687,IV:15254432,0.7324688634106563,0.7593680186008823,FALSE,FALSE,0.1352108320473638,0.11954769747491104,0.8841576940598513
0,688,Trait_null_sim_688,IV:15327832,0.23795556144900515,0.16161005630441241,FALSE,FALSE,0.6235041405042694,0.7915316184275862,1.2694889528518958
0,689,Trait_null_sim_689,IV:15559567,0.6546384051826362,0.5240161350760706,FALSE,FALSE,0.18399851985044968,0.2806553403700543,1.5253130329426854
0,690,Trait_null_sim_690,IV:15560684,0.9313154977234059,0.7173127815210774,FALSE,FALSE,0.030903170029341055,0.14429143056896976,4.669146577259617
0,691,Trait_null_sim_691,IV:15561707,0.545760149019284,0.5932191722579483,FALSE,FALSE,0.26299817935297104,0.22678482144797027,0.8623056707309039
0,692,Trait_null_sim_692,IV:15562184,0.6588613118851148,0.7841342102812693,FALSE,FALSE,0.1812059933298428,0.10560959828981988,0.5828151505871139
0,693,Trait_null_sim_693,IV:15767529,0.48501772424289624,0.832705029067371,FALSE,FALSE,0.31424239046941366,0.07950881244076193,0.2530174631181747
0,694,Trait_null_sim_694,IV:15852000,0.8641647763261886,0.9873732789538952,FALSE,FALSE,0.06340343966668778,0.005518630164797977,0.08703991761029757
0,695,Trait_null_sim_695,IV:15877287,0.6181501892753192,0.4537441325158371,FALSE,FALSE,0.20890599344033375,0.3431889778951597,1.6427914405106758
0,696,Trait_null_sim_696,IV:15986656,0.3692760428961892,0.3010172727953249,FALSE,FALSE,0.4326488666665912,0.5214085832617388,1.2051541641123673
0,697,Trait_null_sim_697,IV:15999689,0.8149488152324577,0.8084219549180776,FALSE,FALSE,0.0888696672847681,0.09236190053736529,1.0392961216047643
0,698,Trait_null_sim_698,IV:16180710,0.9005526133268769,0.6953172225483262,FALSE,FALSE,0.04549090915200311,0.15781701329370468,3.4691989286557376
0,699,Trait_null_sim_699,IV:16203225,0.012658336597879034,0.01039186691975865,TRUE,TRUE,1.8976233601816257,1.9833064235578672,1.0451528291515344
0,700,Trait_null_sim_700,IV:16276783,0.2433381198157376,0.2651278549138456,FALSE,FALSE,0.6137898519042014,0.5765446419392048,0.9393192802887694
0,701,Trait_null_sim_701,IV:16448349,0.0643366491897799,0.06184677070375741,FALSE,FALSE,1.1915415619650411,1.2086829718982792,1.0143859102195052
0,702,Trait_null_sim_702,IV:16548100,0.15317176965983956,0.19852595303768603,FALSE,FALSE,0.8148212700213049,0.7021827104409922,0.8617628629437134
0,703,Trait_null_sim_703,IV:16610446,0.87031280390991,0.7726034274971888,FALSE,FALSE,0.060324627156156004,0.11204336952822405,1.8573404397210644
0,704,Trait_null_sim_704,IV:16610955,0.3798346940225312,0.37874964768253605,FALSE,FALSE,0.4204053694189282,0.4216477624753855,1.0029552264239026
0,705,Trait_null_sim_705,IV:16637841,0.5293697556160037,0.5180642560562688,FALSE,FALSE,0.27624087479192383,0.2856163709111639,1.0339395685967983
0,706,Trait_null_sim_706,IV:16652234,0.38463188481808785,0.19608988413663847,FALSE,FALSE,0.4149547169082971,0.7075448100902744,1.705113308174873
0,707,Trait_null_sim_707,IV:16862761,0.3253887862876005,0.4155749825273828,FALSE,FALSE,0.4875974180166551,0.3813506047080638,0.7821013619375602
0,708,Trait_null_sim_708,IV:17444415,0.9371109894775225,0.788119074836329,FALSE,FALSE,0.028208969130316366,0.10340816114302992,3.6657901487047426
0,709,Trait_null_sim_709,V:7776,0.22178435578347377,0.22161880910011375,FALSE,FALSE,0.654069091354261,0.6543933831957057,1.000495806705639
0,710,Trait_null_sim_710,V:121900,0.8321528125408996,0.8365851263386628,FALSE,FALSE,0.07979691463551228,0.07748986101580731,0.9710884358092932
0,711,Trait_null_sim_711,V:251110,0.34742868307602626,0.33892559482021045,FALSE,FALSE,0.45913432985144587,0.4698956330821924,1.0234382456964792
0,712,Trait_null_sim_712,V:324196,0.19603440043131853,0.20362304623618405,FALSE,FALSE,0.7076677112630153,0.6911730697204627,0.976691544237459
0,713,Trait_null_sim_713,V:383781,0.5827647707838899,0.600039576011749,FALSE,FALSE,0.23450671001907117,0.22182010448853207,0.945900884757168
0,714,Trait_null_sim_714,V:428792,0.5258871875951352,0.6677328432876479,FALSE,FALSE,0.27910740995192673,0.17539726191568733,0.6284220900688292
0,715,Trait_null_sim_715,V:445840,0.27530264182865477,0.2406510830728114,FALSE,FALSE,0.5601896210581702,0.6186121793991013,1.1042906832700217
0,716,Trait_null_sim_716,V:474854,0.7500315782239315,0.9264969916448553,FALSE,FALSE,0.12492045132870601,0.03315598650607669,0.2654168004791513
0,717,Trait_null_sim_717,V:612759,0.026128970225407267,0.020681385930166774,TRUE,TRUE,1.5828777060107517,1.6844203610492974,1.0641506634738438
0,718,Trait_null_sim_718,V:748455,0.47109932008973776,0.5059502793161996,FALSE,FALSE,0.3268875225532929,0.2958921599973335,0.9051803436428009
0,719,Trait_null_sim_719,V:1037183,0.956012528474523,0.7757785639470408,FALSE,FALSE,0.019536416289067722,0.1102622248495639,5.643933012999162
0,720,Trait_null_sim_720,V:1267827,0.7970449993262663,0.9929193613081757,FALSE,FALSE,0.09851715864478956,0.003086020750277787,0.03132470315556551
0,721,Trait_null_sim_721,V:1593901,0.10807643799431255,0.08974575147772179,FALSE,FALSE,0.96626897731788,1.0469861015625046,1.083534839821387
0,722,Trait_null_sim_722,V:1644847,0.701738603694992,0.5024735116969712,FALSE,FALSE,0.1538246316220132,0.29888682749364104,1.9430361987024487
0,723,Trait_null_sim_723,V:1662619,0.8321144853051708,0.9717078863832735,FALSE,FALSE,0.07981691780087888,0.012464272520917941,0.15616078476010375
0,724,Trait_null_sim_724,V:1754307,0.3137227529668913,0.22468775076394798,FALSE,FALSE,0.503453982642299,0.6484206032401083,1.2879441331201211
0,725,Trait_null_sim_725,V:1803338,0.9818287687173402,0.8226751244225934,FALSE,FALSE,0.00796424671960348,0.08477163444211311,10.644024152774321
0,726,Trait_null_sim_726,V:1938253,0.6025241600002751,0.6395430892718245,FALSE,FALSE,0.22002553407353495,0.19413018957069267,0.8823075484766792
0,727,Trait_null_sim_727,V:1986158,0.7884972492753266,0.8371677102699563,FALSE,FALSE,0.10319981739738733,0.07718753083743199,0.7479425136985379
0,728,Trait_null_sim_728,V:2079280,0.24361588594369346,0.45954464980557397,FALSE,FALSE,0.6132943952151194,0.33767228575313407,0.5505875944532185
0,729,Trait_null_sim_729,V:2178233,0.9596354498179828,0.6713949323504192,FALSE,FALSE,0.017893717169436302,0.17302194110491884,9.669424159696243
0,730,Trait_null_sim_730,V:2197348,0.3624605044153125,0.2558511968413727,FALSE,FALSE,0.4407393095039666,0.5920125471093424,1.3432261074593672
0,731,Trait_null_sim_731,V:2244737,0.10371274019991471,0.05775143256518668,FALSE,FALSE,0.9841678910683628,1.2384372383199915,1.258359726586494
0,732,Trait_null_sim_732,V:2722243,0.3010119946335573,0.3101137489022664,FALSE,FALSE,0.5214161984281578,0.5084789788770859,0.9751883052538991
0,733,Trait_null_sim_733,V:2746187,0.9236041333323382,0.8964279698278927,FALSE,FALSE,0.03451413218685604,0.04748460131992198,1.3758016879243877
0,734,Trait_null_sim_734,V:3072751,0.4030462538433477,0.394644515689034,FALSE,FALSE,0.394645111089052,0.4037939281368098,1.0231823904330426
